3018.0,0.1711831,0.1437500,1.0000000,0.0000000,1.0000000,0.5772727,1.0000000,0.1842105,0.0000000,0.4897260,1.0000000,0.0666449,0.0000000,0.1486989,1.0000000,0.1925134,1.0000000,0.5416667,1.0000000,0.0716904,0.0000000,0.0809453,0.0000000,0.1363636,1.0000000,0.0465753,0.0000000,0.5357143,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.1648352,1.0000000,0.1669829,1.0000000,0.5975976,1.0000000,0.1333333,1.0000000,0.4787234,0.0000000,0.1746293,0.0000000,0.0100671,0.0000000,0.2058824,1.0000000,0.2848485,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.5398458,1.0000000,0.0531915,1.0000000,0.1090909,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
302.0,0.1731659,0.1312500,1.0000000,0.0294118,1.0000000,0.4954545,1.0000000,0.1578947,0.0000000,0.4657534,1.0000000,0.1460307,1.0000000,0.1747212,1.0000000,0.3272727,1.0000000,0.4750000,1.0000000,0.0887984,0.0000000,0.2307238,1.0000000,0.3636364,0.0000000,0.2465753,0.0000000,0.2738095,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2857143,0.0000000,0.1385199,1.0000000,0.4834835,0.0000000,0.1333333,1.0000000,0.6702128,0.0000000,0.1812191,1.0000000,0.0033557,0.0000000,0.1764706,1.0000000,0.0363636,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,1.0000000,0.0000000,0.3684662,0.0000000,0.0670213,1.0000000,0.0313636,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
3114.0,0.3628553,0.1187500,1.0000000,0.3235294,0.0000000,0.6318182,1.0000000,0.1315789,0.0000000,0.4417808,1.0000000,0.0960470,1.0000000,0.1635688,1.0000000,0.4620321,0.0000000,0.5833333,1.0000000,0.0765784,1.0000000,0.1976366,1.0000000,0.3181818,1.0000000,0.1287671,1.0000000,0.4642857,0.0000000,0.2500000,1.0000000,0.0909091,1.0000000,0.2307692,1.0000000,0.1499051,1.0000000,0.6156156,1.0000000,0.1333333,1.0000000,0.5212766,1.0000000,0.1696870,0.0000000,0.0369128,1.0000000,0.1764706,1.0000000,0.0181818,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.0000000,1.0000000,0.5112825,1.0000000,0.0265957,1.0000000,0.0727273,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
3216.0,0.3998678,0.2500000,1.0000000,0.0000000,1.0000000,0.5204545,1.0000000,0.1842105,0.0000000,0.5256849,1.0000000,0.1208755,1.0000000,0.1412639,1.0000000,0.2064171,1.0000000,0.5000000,1.0000000,0.0395112,1.0000000,0.1078287,1.0000000,0.1818182,1.0000000,0.0630137,1.0000000,0.2619048,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2087912,1.0000000,0.3377609,1.0000000,0.5645646,1.0000000,0.1333333,1.0000000,0.7234043,0.0000000,0.1812191,1.0000000,0.0033557,0.0000000,0.3676471,1.0000000,0.0242424,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.5000000,1.0000000,0.4827192,1.0000000,0.0425532,1.0000000,0.0954545,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
3221.0,0.2491738,0.5187500,1.0000000,0.0294118,1.0000000,0.7045455,1.0000000,0.1842105,0.0000000,0.4845890,1.0000000,0.0842862,1.0000000,0.1449814,1.0000000,0.1518717,1.0000000,0.5333333,1.0000000,0.0610998,1.0000000,0.0980798,1.0000000,0.3636364,0.0000000,0.1232877,1.0000000,0.4523810,1.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.1868132,1.0000000,0.6413662,1.0000000,0.5945946,1.0000000,0.1333333,1.0000000,0.5425532,1.0000000,0.1663921,0.0000000,0.0134228,0.0000000,0.4411765,1.0000000,0.0060606,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.6666667,1.0000000,0.6255356,1.0000000,0.0372340,1.0000000,0.1045455,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
3382.0,0.2194316,0.5625000,1.0000000,0.0294118,1.0000000,0.7340909,1.0000000,0.1315789,0.0000000,0.2277397,0.0000000,0.1228357,1.0000000,0.1394052,1.0000000,0.3155080,1.0000000,0.4583333,0.0000000,0.0513238,1.0000000,0.1707533,1.0000000,0.3181818,1.0000000,0.1369863,1.0000000,0.2261905,0.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.3736264,0.0000000,0.5313093,1.0000000,0.5105105,0.0000000,0.3333333,1.0000000,0.6170213,1.0000000,0.0856672,0.0000000,0.0469799,1.0000000,0.5588235,1.0000000,0.0545455,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.5000000,1.0000000,0.5398458,1.0000000,0.0372340,1.0000000,0.1136364,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
3706.0,0.2888301,0.1875000,1.0000000,0.0588235,1.0000000,0.5318182,1.0000000,0.1842105,0.0000000,0.5496575,1.0000000,0.0290755,0.0000000,0.1561338,1.0000000,0.2000000,1.0000000,0.5500000,1.0000000,0.0676171,1.0000000,0.0487445,0.0000000,0.3636364,0.0000000,0.0767123,1.0000000,0.6666667,0.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.1868132,1.0000000,0.2808349,1.0000000,0.5945946,1.0000000,0.0666667,1.0000000,0.4255319,0.0000000,0.1993410,1.0000000,0.0268456,1.0000000,0.2647059,1.0000000,0.0606061,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.3333333,1.0000000,0.6540988,1.0000000,0.1329787,1.0000000,0.2500000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
3768.0,0.5769993,0.2937500,1.0000000,0.0294118,1.0000000,0.5568182,1.0000000,0.1842105,0.0000000,0.5736301,1.0000000,0.1058478,1.0000000,0.1505576,1.0000000,0.1336898,1.0000000,0.5833333,1.0000000,0.0264766,0.0000000,0.0850812,1.0000000,0.2272727,1.0000000,0.1835616,1.0000000,0.4047619,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1428571,1.0000000,0.4307400,1.0000000,0.6396396,1.0000000,0.0666667,1.0000000,0.7446809,0.0000000,0.2026359,1.0000000,0.0000000,0.0000000,0.4411765,1.0000000,0.2727273,0.0000000,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.3333333,1.0000000,0.3970294,0.0000000,0.1542553,1.0000000,0.1681818,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
3853.0,0.2399207,0.2062500,1.0000000,0.0294118,1.0000000,0.6000000,1.0000000,0.2105263,1.0000000,0.5239726,1.0000000,0.1022542,1.0000000,0.1301115,1.0000000,0.2898396,1.0000000,0.5583333,1.0000000,0.1397149,1.0000000,0.1728213,1.0000000,0.2727273,1.0000000,0.1315068,1.0000000,0.5595238,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.2857143,0.0000000,0.2846300,1.0000000,0.6486486,1.0000000,0.1333333,1.0000000,0.4255319,0.0000000,0.1729819,0.0000000,0.0201342,1.0000000,0.3088235,1.0000000,0.0363636,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.3333333,1.0000000,0.5398458,1.0000000,0.0585106,1.0000000,0.1000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
3864.0,0.4210178,0.1625000,1.0000000,0.0294118,1.0000000,0.3795455,0.0000000,0.2105263,1.0000000,0.5530822,1.0000000,0.1447239,1.0000000,0.2472119,1.0000000,0.5187166,0.0000000,0.5166667,1.0000000,0.0859470,1.0000000,0.1816839,1.0000000,0.3181818,1.0000000,0.1671233,1.0000000,0.3452381,1.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.4725275,0.0000000,0.1840607,1.0000000,0.4294294,0.0000000,0.1333333,1.0000000,0.5851064,1.0000000,0.2685338,0.0000000,0.0838926,1.0000000,0.2058824,1.0000000,0.0242424,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.5000000,1.0000000,0.4255927,1.0000000,0.0265957,1.0000000,0.0454545,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
3976.0,0.1354924,0.2625000,1.0000000,0.2941176,1.0000000,0.7227273,1.0000000,0.2105263,1.0000000,0.5068493,1.0000000,0.1244691,1.0000000,0.1598513,1.0000000,0.5165775,0.0000000,0.7166667,1.0000000,0.0659878,0.0000000,0.3093058,0.0000000,0.4090909,0.0000000,0.2958904,0.0000000,0.3333333,0.0000000,0.2500000,1.0000000,0.0909091,1.0000000,0.5164835,0.0000000,0.3074004,1.0000000,0.7657658,1.0000000,0.1333333,1.0000000,0.3404255,1.0000000,0.1878089,1.0000000,0.0100671,0.0000000,0.3235294,1.0000000,0.0666667,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,1.0000000,0.0000000,0.6540988,1.0000000,0.1117021,1.0000000,0.0363636,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
4289.0,0.5082617,0.1937500,1.0000000,0.0882353,1.0000000,0.6954545,1.0000000,0.1315789,0.0000000,0.4160959,1.0000000,0.1114015,1.0000000,0.1710037,1.0000000,0.2449198,1.0000000,0.6333333,1.0000000,0.1002037,1.0000000,0.1677991,1.0000000,0.5909091,0.0000000,0.2849315,0.0000000,0.2619048,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.2417582,1.0000000,0.2941176,1.0000000,0.6576577,1.0000000,0.1333333,1.0000000,0.4787234,0.0000000,0.1663921,0.0000000,0.0201342,1.0000000,0.3382353,1.0000000,0.0242424,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.3333333,1.0000000,0.5398458,1.0000000,0.0531915,1.0000000,0.0545455,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
4315.0,0.1599471,0.2187500,1.0000000,0.0588235,1.0000000,0.6227273,1.0000000,0.3157895,1.0000000,0.6301370,1.0000000,0.1319830,1.0000000,0.1208178,0.0000000,0.2213904,1.0000000,0.6416667,1.0000000,0.1588595,1.0000000,0.2289513,1.0000000,0.2727273,1.0000000,0.1863014,0.0000000,0.5119048,0.0000000,0.0000000,1.0000000,0.1818182,1.0000000,0.2197802,1.0000000,0.3111954,1.0000000,0.7597598,1.0000000,0.1333333,1.0000000,0.4361702,0.0000000,0.1993410,1.0000000,0.1241611,1.0000000,0.3529412,1.0000000,0.0606061,0.0000000,0.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.5684090,1.0000000,0.0585106,1.0000000,0.1500000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
436.0,0.0581626,0.3750000,1.0000000,0.0294118,1.0000000,0.6954545,1.0000000,0.2105263,1.0000000,0.4297945,1.0000000,0.1675923,1.0000000,0.2026022,1.0000000,0.2909091,1.0000000,0.6500000,1.0000000,0.1686354,0.0000000,0.1211226,1.0000000,0.2727273,1.0000000,0.1123288,1.0000000,0.8809524,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.3406593,0.0000000,0.4876660,1.0000000,0.6216216,1.0000000,0.2000000,1.0000000,0.0744681,0.0000000,0.1911038,1.0000000,0.1208054,1.0000000,0.5294118,1.0000000,0.0060606,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.2000000,0.0000000,0.6666667,1.0000000,0.4590117,1.0000000,0.0712766,1.0000000,0.1095455,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
4602.0,0.4170522,0.2125000,1.0000000,0.0294118,1.0000000,0.4795455,1.0000000,0.1578947,0.0000000,0.5205479,1.0000000,0.0901666,1.0000000,0.1765799,1.0000000,0.2224599,1.0000000,0.6000000,1.0000000,0.0615071,1.0000000,0.0939439,1.0000000,0.3636364,0.0000000,0.1232877,1.0000000,0.3928571,1.0000000,0.0000000,1.0000000,0.0909091,1.0000000,0.2087912,1.0000000,0.2447818,1.0000000,0.6126126,1.0000000,0.0666667,1.0000000,0.5425532,1.0000000,0.2059308,1.0000000,0.0436242,1.0000000,0.2647059,1.0000000,0.0181818,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.4827192,1.0000000,0.0159574,1.0000000,0.0363636,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
4706.0,0.1500330,0.1812500,1.0000000,0.1176471,1.0000000,0.5704545,1.0000000,0.2105263,1.0000000,0.4674658,1.0000000,0.0728520,1.0000000,0.1691450,1.0000000,0.2171123,1.0000000,0.5500000,1.0000000,0.1743381,1.0000000,0.1766617,0.0000000,0.2272727,1.0000000,0.1178082,0.0000000,0.6904762,1.0000000,0.2500000,1.0000000,0.1363636,1.0000000,0.1978022,1.0000000,0.2201139,1.0000000,0.5735736,1.0000000,0.1333333,1.0000000,0.2978723,1.0000000,0.1812191,1.0000000,0.0872483,1.0000000,0.2352941,1.0000000,0.0424242,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.5112825,1.0000000,0.0319149,1.0000000,0.0818182,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000
472.0,0.1996034,0.2312500,1.0000000,0.0294118,1.0000000,0.6681818,1.0000000,0.1578947,0.0000000,0.4571918,1.0000000,0.0441032,0.0000000,0.1747212,1.0000000,0.3304813,1.0000000,0.6500000,1.0000000,0.1372709,1.0000000,0.1246677,1.0000000,0.3636364,0.0000000,0.1452055,1.0000000,0.7142857,0.0000000,0.0000000,1.0000000,0.1818182,1.0000000,0.3406593,0.0000000,0.3320683,1.0000000,0.6666667,1.0000000,0.0666667,1.0000000,0.2340426,0.0000000,0.1828666,1.0000000,0.0738255,1.0000000,0.3676471,1.0000000,0.0121212,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.3333333,1.0000000,0.4041702,0.0000000,0.1021277,1.0000000,0.1881818,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
473.0,0.0237938,0.2062500,1.0000000,0.0588235,1.0000000,0.4272727,0.0000000,0.1052632,0.0000000,0.4246575,1.0000000,0.4465861,0.0000000,0.1710037,1.0000000,0.6812834,0.0000000,0.3833333,0.0000000,0.2712831,0.0000000,0.6901034,0.0000000,0.1818182,1.0000000,0.3534247,0.0000000,0.3095238,0.0000000,0.0000000,1.0000000,0.5454545,0.0000000,0.6483516,0.0000000,0.2390892,1.0000000,0.3963964,0.0000000,0.1333333,1.0000000,0.5531915,1.0000000,0.1696870,0.0000000,1.0000000,0.0000000,0.2500000,1.0000000,0.2666667,0.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.3676093,0.0000000,0.1303191,1.0000000,0.0859091,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
4781.0,0.1612690,0.1875000,1.0000000,0.0294118,1.0000000,0.5840909,1.0000000,0.1578947,0.0000000,0.4845890,1.0000000,0.1871937,0.0000000,0.1635688,1.0000000,0.1721925,1.0000000,0.5666667,1.0000000,0.0932790,0.0000000,0.2020679,1.0000000,0.4545455,0.0000000,0.2520548,0.0000000,0.2261905,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1648352,1.0000000,0.2770398,1.0000000,0.6006006,1.0000000,0.1333333,1.0000000,0.6914894,0.0000000,0.1828666,1.0000000,0.0000000,0.0000000,0.3235294,1.0000000,0.0909091,0.0000000,0.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.3333333,1.0000000,0.6540988,1.0000000,0.0797872,1.0000000,0.0909091,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000
483.0,0.8301388,0.2687500,1.0000000,0.0294118,1.0000000,0.4681818,0.0000000,0.2105263,1.0000000,0.6421233,1.0000000,0.1362300,1.0000000,0.1970260,1.0000000,0.1176471,1.0000000,0.6083333,1.0000000,0.0953157,1.0000000,0.1695716,1.0000000,0.1818182,1.0000000,0.1041096,1.0000000,0.4047619,1.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.1098901,1.0000000,0.3662239,1.0000000,0.5885886,1.0000000,0.0666667,1.0000000,0.5851064,1.0000000,0.2619440,1.0000000,0.0335570,1.0000000,0.3676471,1.0000000,0.0303030,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,1.0000000,0.0000000,0.4384462,1.0000000,0.0946809,1.0000000,0.0650000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
4831.0,0.1943159,0.1312500,1.0000000,0.0588235,1.0000000,0.6590909,1.0000000,0.1842105,0.0000000,0.5051370,1.0000000,0.0940869,1.0000000,0.1449814,1.0000000,0.2074866,1.0000000,0.6250000,1.0000000,0.1425662,1.0000000,0.1642541,1.0000000,0.2272727,1.0000000,0.1150685,1.0000000,0.5952381,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1868132,1.0000000,0.1992410,1.0000000,0.6966967,1.0000000,0.0666667,1.0000000,0.4042553,0.0000000,0.1762768,0.0000000,0.0000000,0.0000000,0.2352941,1.0000000,0.0181818,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.6666667,1.0000000,0.6826621,1.0000000,0.0478723,1.0000000,0.1772727,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000
4913.0,0.2703239,0.1937500,1.0000000,0.0588235,1.0000000,0.4636364,0.0000000,0.1842105,0.0000000,0.5154110,1.0000000,0.1414570,1.0000000,0.1635688,1.0000000,0.2812834,1.0000000,0.4666667,0.0000000,0.0668024,1.0000000,0.1680945,1.0000000,0.3181818,1.0000000,0.1452055,1.0000000,0.2976190,0.0000000,0.0000000,1.0000000,0.2727273,0.0000000,0.2747253,1.0000000,0.2770398,1.0000000,0.4954955,0.0000000,0.0666667,1.0000000,0.6063830,1.0000000,0.1927512,1.0000000,0.1442953,1.0000000,0.3088235,1.0000000,0.0666667,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4000000,0.0000000,0.3333333,1.0000000,0.4827192,1.0000000,0.0159574,1.0000000,0.0363636,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000
4914.0,0.1077330,0.2062500,1.0000000,0.0588235,1.0000000,0.5909091,1.0000000,0.2105263,1.0000000,0.5051370,1.0000000,0.0705652,0.0000000,0.1654275,1.0000000,0.1422460,1.0000000,0.5916667,1.0000000,0.1417515,0.0000000,0.1494830,0.0000000,0.3636364,0.0000000,0.1671233,1.0000000,0.6428571,1.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.1428571,1.0000000,0.3662239,1.0000000,0.6246246,1.0000000,0.1333333,1.0000000,0.3297872,1.0000000,0.1911038,1.0000000,0.0167785,1.0000000,0.4117647,1.0000000,0.0242424,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.4541560,1.0000000,0.0478723,1.0000000,0.1772727,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000
4916.0,0.1242564,0.3000000,1.0000000,0.0882353,1.0000000,0.6522727,1.0000000,0.1578947,0.0000000,0.4880137,1.0000000,0.2283567,0.0000000,0.1710037,1.0000000,0.2866310,1.0000000,0.6500000,1.0000000,0.0790224,0.0000000,0.2644018,1.0000000,0.3181818,1.0000000,0.2410959,1.0000000,0.2261905,0.0000000,0.0000000,1.0000000,0.1363636,1.0000000,0.3076923,0.0000000,0.3946869,1.0000000,0.6756757,1.0000000,0.0666667,1.0000000,0.6808511,0.0000000,0.1894563,1.0000000,0.1241611,1.0000000,0.4264706,1.0000000,0.0181818,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.4800000,0.0000000,0.5490000,1.0000000,0.4827192,1.0000000,0.0319149,1.0000000,0.0863636,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000
5040.0,0.5598149,0.2062500,1.0000000,0.0882353,1.0000000,0.6454545,1.0000000,0.2894737,1.0000000,0.5513699,1.0000000,0.2940216,0.0000000,0.1505576,1.0000000,0.2010695,1.0000000,0.6583333,1.0000000,0.0521385,1.0000000,0.2930576,0.0000000,0.3181818,1.0000000,0.2356164,0.0000000,0.1428571,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.1868132,1.0000000,0.2656546,1.0000000,0.7207207,1.0000000,0.1333333,1.0000000,0.7978723,0.0000000,0.1960461,1.0000000,0.0033557,0.0000000,0.2941176,1.0000000,0.3272727,0.0000000,1.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.8000000,0.0000000,0.0000000,1.0000000,0.6540988,1.0000000,0.1755319,1.0000000,0.0727273,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000
5126.0,0.0984798,0.3812500,1.0000000,0.0294118,1.0000000,0.6613636,1.0000000,0.3947368,1.0000000,0.4092466,1.0000000,0.1836001,0.0000000,0.1431227,1.0000000,0.3508021,1.0000000,0.5500000,1.0000000,0.1059063,0.0000000,0.2212703,1.0000000,0.1818182,1.0000000,0.1150685,1.0000000,0.3571429,0.0000000,0.0000000,1.0000000,0.0454545,1.0000000,0.3846154,0.0000000,0.4629981,1.0000000,0.6186186,1.0000000,0.3333333,1.0000000,0.6276596,0.0000000,0.1449753,0.0000000,0.0335570,1.0000000,0.4558824,1.0000000,0.0606061,0.0000000,0.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.6000000,0.0000000,0.3333333,1.0000000,0.5684090,1.0000000,0.0319149,1.0000000,0.0500000,1.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,1.0000000,0.0000000,0.0000000,0.0000000,0.0000000
